; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
 114,  247,  41475
 115,  247,  41478
 116,  247,  41477
 117,  247,  41733
 118,  247,  41735
 119,  247,  41731
 120,  247,  41732
 121,  247,  41984
 122,  247,  41733
 123,  247,  41732
 124,  247,  41984
 125,  247,  41730
 126,  247,  41733
 127,  247,  41734
 128,  247,  41985
 129,  247,  41984
 130,  247,  41989
 131,  247,  41986
 132,  247,  41988
 133,  247,  41986
 134,  247,  41987
 135,  247,  41733
 136,  247,  41985
 137,  247,  41984
 138,  247,  41732
 139,  247,  41733
 140,  247,  41734
 141,  247,  41991
  55,  248,  41476
  56,  248,  41220
  57,  248,  41223
  58,  248,  41223
  59,  248,  41473
  60,  248,  41223
  61,  248,  41223
  62,  248,  41477
  63,  248,  41219
  64,  248,  41219
  65,  248,  41472
  66,  248,  41222
  67,  248,  41219
  68,  248,  41222
  69,  248,  41472
  70,  248,  41473
  71,  248,  41472
  72,  248,  41473
  73,  248,  41472
  74,  248,  41219
  75,  248,  41223
  76,  248,  41220
  77,  248,  41472
  78,  248,  41222
  79,  248,  41222
  80,  248,  41478
  81,  248,  41220
  82,  248,  41221
  83,  248,  41219
  84,  248,  41221
  85,  248,  41217
  86,  248,  41221
  87,  248,  41219
  88,  248,  41222
  89,  248,  41475
  90,  248,  41473
  91,  248,  41475
  92,  248,  41219
  93,  248,  41221
  94,  248,  41221
  95,  248,  41221
  96,  248,  41475
  97,  248,  41474
  98,  248,  41472
  99,  248,  41220
 100,  248,  41479
 101,  248,  41475
 102,  248,  41477
 103,  248,  41472
 104,  248,  41218
 105,  248,  41221
 106,  248,  41474
 107,  248,  41217
 108,  248,  41222
 109,  248,  41222
 110,  248,  41473
 111,  248,  41477
 112,  248,  41223
 113,  248,  41475
 114,  248,  41475
 115,  248,  41475
 116,  248,  41728
 117,  248,  41731
 118,  248,  41734
 119,  248,  41734
 120,  248,  41731
 121,  248,  41730
 122,  248,  41984
 123,  248,  41734
 124,  248,  41732
 125,  248,  41730
 126,  248,  41984
 127,  248,  41986
 128,  248,  41734
 129,  248,  41733
 130,  248,  41987
 131,  248,  41984
 132,  248,  41984
 133,  248,  41985
 134,  248,  41735
 135,  248,  41735
 136,  248,  41730
 137,  248,  41730
 138,  248,  41478
  55,  249,  41475
  56,  249,  41219
  57,  249,  41221
  58,  249,  41223
  59,  249,  41223
  60,  249,  41221
  61,  249,  41221
  62,  249,  41473
  63,  249,  41223
  64,  249,  41220
  65,  249,  41222
  66,  249,  41216
  67,  249,  41221
  68,  249,  41473
  69,  249,  41221
  70,  249,  41223
  71,  249,  41222
  72,  249,  41475
  73,  249,  41474
  74,  249,  41219
  75,  249,  41223
  76,  249,  41218
  77,  249,  41220
  78,  249,  41221
  79,  249,  41221
  80,  249,  41473
  81,  249,  41474
  82,  249,  41218
  83,  249,  41472
  84,  249,  41472
  85,  249,  41223
  86,  249,  41222
  87,  249,  41221
  88,  249,  41221
  89,  249,  41477
  90,  249,  41475
  91,  249,  41219
  92,  249,  41474
  93,  249,  41220
  94,  249,  41477
  95,  249,  41473
  96,  249,  41475
  97,  249,  41223
  98,  249,  41473
  99,  249,  41473
 100,  249,  41728
 101,  249,  41478
 102,  249,  41473
 103,  249,  41223
 104,  249,  41219
 105,  249,  41223
 106,  249,  41477
 107,  249,  41473
 108,  249,  41477
 109,  249,  41477
 110,  249,  41477
 111,  249,  41474
 112,  249,  41729
 113,  249,  41477
 114,  249,  41730
 115,  249,  41728
 116,  249,  41477
 117,  249,  41735
 118,  249,  41735
 119,  249,  41988
 120,  249,  41985
 121,  249,  41735
 122,  249,  41733
 123,  249,  41734
 124,  249,  41734
 125,  249,  41734
 126,  249,  41735
 127,  249,  41730
 128,  249,  41735
 129,  249,  41985
 130,  249,  41984
 131,  249,  41989
 132,  249,  41733
 133,  249,  41734
 134,  249,  41989
  55,  250,  41475
  56,  250,  41221
  57,  250,  41473
  58,  250,  41473
  59,  250,  41221
  60,  250,  41222
  61,  250,  41223
  62,  250,  41217
  63,  250,  41222
  64,  250,  41221
  65,  250,  41472
  66,  250,  41474
  67,  250,  41222
  68,  250,  41220
  69,  250,  41219
  70,  250,  41472
  71,  250,  41472
  72,  250,  41472
  73,  250,  41223
  74,  250,  41473
  75,  250,  41218
  76,  250,  41218
  77,  250,  41220
  78,  250,  41222
  79,  250,  41474
  80,  250,  41474
  81,  250,  41473
  82,  250,  41221
  83,  250,  41221
  84,  250,  41472
  85,  250,  41220
  86,  250,  41222
  87,  250,  41223
  88,  250,  41474
  89,  250,  41473
  90,  250,  41477
  91,  250,  41476
  92,  250,  41472
  93,  250,  41476
  94,  250,  41476
  95,  250,  41223
  96,  250,  41478
  97,  250,  41475
  98,  250,  41475
  99,  250,  41475
 100,  250,  41477
 101,  250,  41479
 102,  250,  41472
 103,  250,  41474
 104,  250,  41477
 105,  250,  41475
 106,  250,  41474
 107,  250,  41474
 108,  250,  41474
 109,  250,  41478
 110,  250,  41477
 111,  250,  41475
 112,  250,  41475
 113,  250,  41478
 114,  250,  41478
 115,  250,  41728
 116,  250,  41730
 117,  250,  41735
 118,  250,  41987
 119,  250,  41729
 120,  250,  41986
 121,  250,  41985
 122,  250,  41731
 123,  250,  41728
 124,  250,  41729
 125,  250,  41728
 126,  250,  41732
 127,  250,  41987
 128,  250,  41729
 129,  250,  41735
 130,  250,  41986
 131,  250,  41990
  55,  251,  41477
  56,  251,  41473
  57,  251,  41473
  58,  251,  41216
  59,  251,  41216
  60,  251,  41217
  61,  251,  41217
  62,  251,  41218
  63,  251,  41219
  64,  251,  41218
  65,  251,  40966
  66,  251,  40967
  67,  251,  41216
  68,  251,  41220
  69,  251,  41220
  70,  251,  41472
  71,  251,  41220
  72,  251,  41223
  73,  251,  41473
  74,  251,  41218
  75,  251,  41219
  76,  251,  41220
  77,  251,  41220
  78,  251,  41221
  79,  251,  41222
  80,  251,  41216
  81,  251,  41217
  82,  251,  41218
  83,  251,  41218
  84,  251,  41473
  85,  251,  41222
  86,  251,  41220
  87,  251,  41223
  88,  251,  41473
  89,  251,  41474
  90,  251,  41474
  91,  251,  41473
  92,  251,  41475
  93,  251,  41473
  94,  251,  41473
  95,  251,  41223
  96,  251,  41474
  97,  251,  41221
  98,  251,  41476
  99,  251,  41476
 100,  251,  41222
 101,  251,  41475
 102,  251,  41223
 103,  251,  41477
 104,  251,  41476
 105,  251,  41221
 106,  251,  41222
 107,  251,  41221
 108,  251,  41478
 109,  251,  41474
 110,  251,  41475
 111,  251,  41477
 112,  251,  41475
 113,  251,  41476
 114,  251,  41473
 115,  251,  41729
 116,  251,  41730
 117,  251,  41729
 118,  251,  41984
 119,  251,  41990
 120,  251,  41989
 121,  251,  41984
 122,  251,  41734
 123,  251,  41729
 124,  251,  41733
 125,  251,  41728
 126,  251,  41734
 127,  251,  41985
  55,  252,  41221
  56,  252,  41223
  57,  252,  41220
  58,  252,  40964
  59,  252,  41219
  60,  252,  41218
  61,  252,  40961
  62,  252,  40966
  63,  252,  40963
  64,  252,  40964
  65,  252,  41218
  66,  252,  41216
  67,  252,  41223
  68,  252,  41219
  69,  252,  41220
  70,  252,  41223
  71,  252,  41479
  72,  252,  41478
  73,  252,  41475
  74,  252,  41476
  75,  252,  41217
  76,  252,  41474
  77,  252,  41473
  78,  252,  41473
  79,  252,  41223
  80,  252,  41219
  81,  252,  41223
  82,  252,  41217
  83,  252,  41223
  84,  252,  41474
  85,  252,  41473
  86,  252,  41220
  87,  252,  41223
  88,  252,  41474
  89,  252,  41474
  90,  252,  41728
  91,  252,  41474
  92,  252,  41478
  93,  252,  41221
  94,  252,  41476
  95,  252,  41475
  96,  252,  41222
  97,  252,  41475
  98,  252,  41475
  99,  252,  41473
 100,  252,  41475
 101,  252,  41475
 102,  252,  41472
 103,  252,  41222
 104,  252,  41472
 105,  252,  41475
 106,  252,  41221
 107,  252,  41221
 108,  252,  41221
 109,  252,  41478
 110,  252,  41729
 111,  252,  41478
 112,  252,  41478
 113,  252,  41728
 114,  252,  41475
 115,  252,  41476
 116,  252,  41731
 117,  252,  41730
 118,  252,  41987
 119,  252,  41990
 120,  252,  41987
 121,  252,  41984
 122,  252,  41730
 123,  252,  41735
 124,  252,  41734
  55,  253,  41475
  56,  253,  41220
  57,  253,  41216
  58,  253,  41218
  59,  253,  41216
  60,  253,  40967
  61,  253,  40966
  62,  253,  41217
  63,  253,  41216
  64,  253,  40962
  65,  253,  41219
  66,  253,  41217
  67,  253,  40967
  68,  253,  41472
  69,  253,  41474
  70,  253,  41223
  71,  253,  41479
  72,  253,  41476
  73,  253,  41728
  74,  253,  41474
  75,  253,  41477
  76,  253,  41475
  77,  253,  41473
  78,  253,  41476
  79,  253,  41473
  80,  253,  41474
  81,  253,  41474
  82,  253,  41222
  83,  253,  41475
  84,  253,  41474
  85,  253,  41474
  86,  253,  41222
  87,  253,  41221
  88,  253,  41222
  89,  253,  41475
  90,  253,  41728
  91,  253,  41732
  92,  253,  41476
  93,  253,  41728
  94,  253,  41223
  95,  253,  41474
  96,  253,  41472
  97,  253,  41473
  98,  253,  41479
  99,  253,  41476
 100,  253,  41475
 101,  253,  41479
 102,  253,  41475
 103,  253,  41477
 104,  253,  41728
 105,  253,  41472
 106,  253,  41473
 107,  253,  41477
 108,  253,  41479
 109,  253,  41475
 110,  253,  41476
 111,  253,  41473
 112,  253,  41478
 113,  253,  41477
 114,  253,  41478
 115,  253,  41476
 116,  253,  41479
 117,  253,  41985
 118,  253,  41989
 119,  253,  41987
 120,  253,  42240
  55,  254,  41221
  56,  254,  41473
  57,  254,  41221
  58,  254,  41217
  59,  254,  41219
  60,  254,  41221
  61,  254,  41218
  62,  254,  41220
  63,  254,  40966
  64,  254,  41222
  65,  254,  41218
  66,  254,  41222
  67,  254,  41472
  68,  254,  41222
  69,  254,  41479
  70,  254,  41477
  71,  254,  41476
  72,  254,  41476
  73,  254,  41478
  74,  254,  41729
  75,  254,  41729
  76,  254,  41728
  77,  254,  41728
  78,  254,  41728
  79,  254,  41473
  80,  254,  41472
  81,  254,  41475
  82,  254,  41223
  83,  254,  41473
  84,  254,  41222
  85,  254,  41221
  86,  254,  41222
  87,  254,  41475
  88,  254,  41475
  89,  254,  41473
  90,  254,  41728
  91,  254,  41729
  92,  254,  41730
  93,  254,  41479
  94,  254,  41730
  95,  254,  41473
  96,  254,  41477
  97,  254,  41475
  98,  254,  41728
  99,  254,  41476
 100,  254,  41473
 101,  254,  41478
 102,  254,  41475
 103,  254,  41478
 104,  254,  41477
 105,  254,  41478
 106,  254,  41478
 107,  254,  41479
 108,  254,  41729
 109,  254,  41479
 110,  254,  41479
 111,  254,  41728
 112,  254,  41479
 113,  254,  41479
 114,  254,  41475
 115,  254,  41732
 116,  254,  41479
 117,  254,  41735
  55,  255,  41216
  56,  255,  41223
  57,  255,  41218
  58,  255,  40964
  59,  255,  40966
  60,  255,  40967
  61,  255,  40962
  62,  255,  40967
  63,  255,  41216
  64,  255,  40965
  65,  255,  41217
  66,  255,  41472
  67,  255,  41223
  68,  255,  41223
  69,  255,  41472
  70,  255,  41477
  71,  255,  41472
  72,  255,  41475
  73,  255,  41472
  74,  255,  41474
  75,  255,  41473
  76,  255,  41728
  77,  255,  41475
  78,  255,  41473
  79,  255,  41474
  80,  255,  41475
  81,  255,  41219
  82,  255,  41222
  83,  255,  41472
  84,  255,  41221
  85,  255,  41472
  86,  255,  41222
  87,  255,  41223
  88,  255,  41476
  89,  255,  41476
  90,  255,  41474
  91,  255,  41472
  92,  255,  41472
  93,  255,  41222
  94,  255,  41472
  95,  255,  41474
  96,  255,  41223
  97,  255,  41475
  98,  255,  41473
  99,  255,  41728
 100,  255,  41479
 101,  255,  41477
 102,  255,  41479
 103,  255,  41728
 104,  255,  41479
 105,  255,  41478
 106,  255,  41223
 107,  255,  41472
 108,  255,  41478
 109,  255,  41479
 110,  255,  41477
 111,  255,  41476
 112,  255,  41475
 113,  255,  41478
  55,  256,  41223
  56,  256,  41219
  57,  256,  40965
  58,  256,  41218
  59,  256,  40967
  60,  256,  40709
  61,  256,  40962
  62,  256,  40967
  63,  256,  41217
  64,  256,  40964
  65,  256,  41217
  66,  256,  41218
  67,  256,  41221
  68,  256,  41222
  69,  256,  41223
  70,  256,  41472
  71,  256,  41220
  72,  256,  41476
  73,  256,  41478
  74,  256,  41475
  75,  256,  41730
  76,  256,  41728
  77,  256,  41478
  78,  256,  41477
  79,  256,  41475
  80,  256,  41475
  81,  256,  41223
  82,  256,  41477
  83,  256,  41221
  84,  256,  41473
  85,  256,  41221
  86,  256,  41475
  87,  256,  41223
  88,  256,  41477
  89,  256,  41472
  90,  256,  41472
  91,  256,  41223
  92,  256,  41476
  93,  256,  41478
  94,  256,  41478
  95,  256,  41476
  96,  256,  41474
  97,  256,  41477
  98,  256,  41479
  99,  256,  41223
 100,  256,  41478
 101,  256,  41728
 102,  256,  41474
 103,  256,  41476
 104,  256,  41728
 105,  256,  41477
 106,  256,  41477
 107,  256,  41479
 108,  256,  41479
 109,  256,  41477
 110,  256,  41475
  55,  257,  41219
  56,  257,  41218
  57,  257,  41217
  58,  257,  40963
  59,  257,  40964
  60,  257,  40961
  61,  257,  40964
  62,  257,  40967
  63,  257,  40964
  64,  257,  40967
  65,  257,  41219
  66,  257,  41218
  67,  257,  41473
  68,  257,  41219
  69,  257,  41223
  70,  257,  41476
  71,  257,  41478
  72,  257,  41477
  73,  257,  41476
  74,  257,  41477
  75,  257,  41729
  76,  257,  41478
  77,  257,  41729
  78,  257,  41476
  79,  257,  41476
  80,  257,  41472
  81,  257,  41220
  82,  257,  41219
  83,  257,  41473
  84,  257,  41472
  85,  257,  41472
  86,  257,  41222
  87,  257,  41223
  88,  257,  41477
  89,  257,  41223
  90,  257,  41222
  91,  257,  41473
  92,  257,  41223
  93,  257,  41728
  94,  257,  41476
  95,  257,  41477
  96,  257,  41473
  97,  257,  41478
  98,  257,  41728
  99,  257,  41476
 100,  257,  41730
 101,  257,  41479
 102,  257,  41479
 103,  257,  41728
 104,  257,  41479
 105,  257,  41478
 106,  257,  41733
  55,  258,  40967
  56,  258,  40966
  57,  258,  40966
  58,  258,  40965
  59,  258,  40962
  60,  258,  40963
  61,  258,  40709
  62,  258,  40966
  63,  258,  40964
  64,  258,  40966
  65,  258,  41217
  66,  258,  41219
  67,  258,  41217
  68,  258,  41223
  69,  258,  41223
  70,  258,  41475
  71,  258,  41475
  72,  258,  41222
  73,  258,  41222
  74,  258,  41473
  75,  258,  41475
  76,  258,  41478
  77,  258,  41475
  78,  258,  41475
  79,  258,  41475
  80,  258,  41222
  81,  258,  41473
  82,  258,  41474
  83,  258,  41472
  84,  258,  41472
  85,  258,  41476
  86,  258,  41473
  87,  258,  41223
  88,  258,  41472
  89,  258,  41473
  90,  258,  41223
  91,  258,  41479
  92,  258,  41475
  93,  258,  41476
  94,  258,  41476
  95,  258,  41731
  96,  258,  41476
  97,  258,  41475
  98,  258,  41479
  99,  258,  41479
 100,  258,  41473
 101,  258,  41479
 102,  258,  41477
 103,  258,  41473
  55,  259,  40967
  56,  259,  40963
  57,  259,  40966
  58,  259,  40710
  59,  259,  40963
  60,  259,  40961
  61,  259,  40963
  62,  259,  40707
  63,  259,  40962
  64,  259,  40962
  65,  259,  40964
  66,  259,  40967
  67,  259,  40962
  68,  259,  40966
  69,  259,  41472
  70,  259,  41475
  71,  259,  41223
  72,  259,  41476
  73,  259,  41472
  74,  259,  41476
  75,  259,  41479
  76,  259,  41477
  77,  259,  41479
  78,  259,  41476
  79,  259,  41477
  80,  259,  41476
  81,  259,  41475
  82,  259,  41220
  83,  259,  41474
  84,  259,  41474
  85,  259,  41474
  86,  259,  41729
  87,  259,  41477
  88,  259,  41475
  89,  259,  41476
  90,  259,  41473
  91,  259,  41475
  92,  259,  41479
  93,  259,  41472
  94,  259,  41220
  95,  259,  41475
  96,  259,  41479
  97,  259,  41475
  98,  259,  41479
  99,  259,  41729
  54,  260,  40966
  55,  260,  40965
  56,  260,  40966
  57,  260,  40966
  58,  260,  40965
  59,  260,  40962
  60,  260,  40706
  61,  260,  40710
  62,  260,  40965
  63,  260,  40960
  64,  260,  40961
  65,  260,  40711
  66,  260,  40962
  67,  260,  40967
  68,  260,  40961
  69,  260,  41219
  70,  260,  41218
  71,  260,  41223
  72,  260,  41220
  73,  260,  41222
  74,  260,  41479
  75,  260,  41474
  76,  260,  41472
  77,  260,  41477
  78,  260,  41472
  79,  260,  41223
  80,  260,  41223
  81,  260,  41475
  82,  260,  41222
  83,  260,  41473
  84,  260,  41223
  85,  260,  41472
  86,  260,  41221
  87,  260,  41475
  88,  260,  41477
  89,  260,  41473
  90,  260,  41475
  91,  260,  41223
  92,  260,  41222
  93,  260,  41221
  94,  260,  41223
  95,  260,  41475
  54,  261,  40966
  55,  261,  40964
  56,  261,  40962
  57,  261,  40711
  58,  261,  40961
  59,  261,  40709
  60,  261,  40709
  61,  261,  40961
  62,  261,  40711
  63,  261,  40711
  64,  261,  40961
  65,  261,  40960
  66,  261,  40966
  67,  261,  40964
  68,  261,  41218
  69,  261,  41219
  70,  261,  41223
  71,  261,  41474
  72,  261,  41223
  73,  261,  41478
  74,  261,  41473
  75,  261,  41476
  76,  261,  41478
  77,  261,  41477
  78,  261,  41472
  79,  261,  41476
  80,  261,  41473
  81,  261,  41476
  82,  261,  41474
  83,  261,  41475
  84,  261,  41728
  85,  261,  41474
  86,  261,  41476
  87,  261,  41473
  88,  261,  41478
  89,  261,  41472
  90,  261,  41222
  91,  261,  41474
  92,  261,  41473
  54,  262,  41472
  55,  262,  41220
  56,  262,  41216
  57,  262,  40962
  58,  262,  40961
  59,  262,  40711
  60,  262,  40707
  61,  262,  40961
  62,  262,  40711
  63,  262,  40707
  64,  262,  40963
  65,  262,  40707
  66,  262,  40963
  67,  262,  40966
  68,  262,  41216
  69,  262,  40967
  70,  262,  41219
  71,  262,  41222
  72,  262,  41223
  73,  262,  41478
  74,  262,  41477
  75,  262,  41478
  76,  262,  41478
  77,  262,  41479
  78,  262,  41476
  79,  262,  41729
  80,  262,  41223
  81,  262,  41221
  82,  262,  41472
  83,  262,  41476
  84,  262,  41473
  85,  262,  41223
  86,  262,  41478
  87,  262,  41477
  88,  262,  41730
  54,  263,  41220
  55,  263,  40963
  56,  263,  40965
  57,  263,  40964
  58,  263,  40966
  59,  263,  40961
  60,  263,  40962
  61,  263,  40961
  62,  263,  40961
  63,  263,  40708
  64,  263,  40961
  65,  263,  40960
  66,  263,  40960
  67,  263,  41216
  68,  263,  40966
  69,  263,  41219
  70,  263,  41217
  71,  263,  41472
  72,  263,  41219
  73,  263,  41472
  74,  263,  41475
  75,  263,  41478
  76,  263,  41472
  77,  263,  41221
  78,  263,  41475
  79,  263,  41223
  80,  263,  41476
  81,  263,  41472
  82,  263,  41476
  83,  263,  41474
  84,  263,  41477
  85,  263,  41475
  54,  264,  41219
  55,  264,  41219
  56,  264,  41216
  57,  264,  41218
  58,  264,  40962
  59,  264,  40708
  60,  264,  40711
  61,  264,  40709
  62,  264,  40962
  63,  264,  40960
  64,  264,  40711
  65,  264,  40964
  66,  264,  40966
  67,  264,  40966
  68,  264,  40965
  69,  264,  41217
  70,  264,  41219
  71,  264,  41222
  72,  264,  41474
  73,  264,  41477
  74,  264,  41477
  75,  264,  41222
  76,  264,  41479
  77,  264,  41476
  78,  264,  41473
